Concelho,Datahora,M,FG,Via,km,Natureza
Oliv. Azeméis,2011:01:25 18:25:00,1,0,Av S. Pedro da Vila Chã,,Colisão tras. c/ outro veíc. mov.
Oliv. Azeméis,2011:12:10 00:10:00,1,0,R Futebol Clube Pinheirense,,Atropelamento com fuga
Oliv. Azeméis,2011:02:10 21:10:00,0,1,Estrada Municipal,Atropelamento de peões
Oliv. Azeméis,2011:01:29 08:40:00,1,0,Estrada Municipal,Colisão lat. c/ outro veíc. mov.
Oliv. do Bairro,2011:11:08 16:40:00,0,1,EM596,Colisão frontal
Oliv. do Bairro,2011:03:21 07:45:00,0,1,"EN23515,400",Colisão frontal
Oliv. do Bairro,2011:06:15 22:55:00,1,0,"EN23516,200",Colisão tras. c/ outro veíc. mov.
Oliv. do Bairro,2011:08:30 23:00:00,0,1,R Ciprestes,Atropelamento de peões
Oliv. do Bairro,2011:04:03 07:30:00,0,1,R Pedreira,Despiste simples
Ovar,2011:12:17 10:30:00,1,0,"EN10924,400",Despiste simples
Ovar,2011:08:04 18:25:00,1,0,"EN10939,100",Colisão frontal
Ovar,2011:12:17 16:00:00,1,0,"EN22325,800",Colisão lat. c/ outro veíc. mov.
Ovar,2011:02:15 17:05:00,0,1,R Floresta,Despiste c/col. c/veíc. imobil./obst.
Ovar,2011:02:25 22:30:00,0,1,R Murteira,Despiste c/col. c/veíc. imobil./obst.
Ovar,2011:06:09 18:00:00,0,1,R Francisco Carrelhas,D  e  s  p  i s  t ec  / c o  l .  c  / v  e  í c  .  imo  b i l ./obst.
Ovar,2011:10:10 23:40:00,0,1,R Madria,Despiste c/col. c/veíc. imobil./obst.
Ovar,2011:02:20 10:00:00,0,1,R Cavadinhas,Atropelamento de peões
Ovar,2011:05:31 07:55:00,1,0,R Cabanões,Atropelamento de peões
Ovar,2011:05:21 15:30:00,1,0,R Paço,Atropelamento de peões
Ovar,2011:06:07 07:20:00,0,1,R Coronel Leite,Atropelamento de peões
Ovar,2011:04:18 11:35:00,0,1,R Mons. Miguel Oliveira,Colisão com fuga
Ovar,2011:08:06 17:50:00,0,1,R Mons. Miguel Oliveira,Colisão c/outras situações
Ovar,2011:02:03 17:10:00,0,1,R Dr. João Corte Real,Co  l is  ã  oc  / o  u  t r a  ss  i t u  a  ç õ  e  s
Ovar,2011:03:16 04:08:00,0,2,R Dr. José Falcão,Colisão c/outras situações
Ovar,2011:12:11 03:00:00,0,1,Av. Europarque,Colisão lat. c/ outro veíc. mov.
Ovar,2011:12:19 10:40:00,1,0,Av. Europarque,Atropelamento de peões
Ovar,2011:06:29 10:50:00,0,1,R S Pedro,Atropelamento de peões
S. Maria Feira,2011:10:02 16:00:00,2,0,"A1272,205",Despiste c/trans. disp.ret. lateral
S. Maria Feira,2011:11:04 19:00:00,1,1,"A1276,850",Colisão tras. c/ outro veíc. mov.
S. Maria Feira,2011:10:24 13:30:00,0,1,"A1275,175",Despiste c/capotamento
S. Maria Feira,2011:02:03 18:50:00,0,1,"EN1279,985",Atropelamento de peões
S. Maria Feira,2011:04:15 20:10:00,0,1,"EN1288,965",Colisão lat. c/ outro veíc. mov.
S. Maria Feira,2011:05:05 15:00:00,0,1,"EN1284,850",Colisão lat. c/ outro veíc. mov.
S. Maria Feira,2011:10:06 03:40:00,0,1,"EN1286,400",Despiste simples
S. Maria Feira,2011:04:01 02:00:00,0,1,"EN1284,346",Atropelamento de peões
S. Maria Feira,2011:01:05 14:15:00,1,0,"EN109-45,000",Colisão lat. c/ outro veíc. mov.
S. Maria Feira,2011:07:17 05:10:00,0,2,"EN109-48,500",Despiste s/dispositivo de retenção
S. Maria Feira,2011:11:11 05:25:00,1,0,EN223,Colisão frontal
S. Maria Feira,2011:12:10 18:40:00,1,0,"EN22318,972",Atropelamento de peões
S. Maria Feira,2011:03:07 09:15:00,0,2,"EN22318,956",Colisão lat. c/ outro veíc. mov.
S. Maria Feira,2011:03:12 07:15:00,1,0,"EN22319,500",Despiste c/capotamento
S. Maria Feira,2011:07:22 22:30:00,0,1,"EN22318,500",Atropelamento com fuga
S. Maria Feira,2011:02:17 18:30:00,0,1,"EN32722,000",Despiste c/col. c/veíc. imobil./obst.
S. Maria Feira,2011:11:13 07:00:00,1,0,"EN3278,300",Colisão frontal
S. Maria Feira,2011:02:27 12:11:00,0,1,"EN32722,700",Colisão com fuga
S. Maria Feira,2011:07:30 16:45:00,0,1,R S José,Despiste c/col. c/veíc. imobil./obst.
S. Maria Feira,2011:01:21 08:20:00,0,1,R Terras Sta. Maria,Atropelamento de peões
S. Maria Feira,2011:04:11 07:30:00,0,1,R Póvoa,Despiste simples
S. Maria Feira,2011:06:04 00:35:00,0,1,R Burgo de Ryfana,Despiste simples
S. Maria Feira,2011:09:19 08:50:00,1,0,R Valado,Atropelamento de peões
S. Maria Feira,2011:11:06 11:00:00,1,0,R Pe. Manuel Franc. Sá,Atropelamento de peões
S. Maria Feira,2011:12:27 12:05:00,0,1,R Arcozelo,Despiste simples
S. Maria Feira,2011:11:01 22:30:00,0,2,R P M. Fernandes Santos,Despiste simples
S. João Madeira,2011:06:04 05:45:00,1,0,"IC2271,850",Colisão com fuga
S. João Madeira,2011:11:30 13:35:00,0,1,Av Dr Renato Araújo,Atropelamento de peões
S. João Madeira,2011:09:14 14:10:00,0,1,R Gago Coutinho,Co  l i s ã  o,,c  / o  u  t r a  ss  i t u  a  ç  õ  e  s
Sever do Vouga,2011:10:12 17:30:00,2,3,"A2544,250",Despiste c/dispositivo de retenção,,
Sever do Vouga,2011:10:27 18:00:00,0,1,"A2544,250",Despiste c/dispositivo de retenção,,
Sever do Vouga,2011:01:07 08:25:00,0,1,"A2540,650",Atropelamento de peões,,
Sever do Vouga,2011:09:30 22:20:00,0,1,"EN1629,300",Colisão frontal,,
Vagos,2011:11:17 21:29:00,1,0,R Estrada,Despiste c/col. c/veíc. imobil./obst.,,
Vagos,2011:12:26 00:05:00,2,0,R Principal,Despiste c/capotamento,,
Vagos,2011:10:05 19:50:00,1,0,R Juncais,Despiste simples,,
Vagos,2011:10:05 16:45:00,1,0,R Principal,Colisão com fuga,,
Vagos,2011:08:16 18:40:00,1,0,R Dr Sá Carneiro,Colisão frontal,,
Vagos,2011:03:26 20:45:00,0,1,R Principal,Despiste c/col. c/veíc. imobil./obst.,,
Vagos,2011:06:11 06:30:00,1,0,Estrada Florestal,Despiste simples,,
Vagos,2011:10:16 15:30:00,1,0,Estrada Municipal,Colisão lat. c/ outro veíc. mov.,,
Vale de Cambra,2011:11:14 13:25:00,1,0,R Vila Chã,Atropelamento de peões,,
Vale de Cambra,2011:04:09 16:00:00,0,1,Estrada Municipal,Colisão lat. c/ outro veíc. mov.,,
,,69,131,,,,
Águeda,2011:01:03 15:00:00,1,0,A25,"39,460",Despiste simples
Águeda,2011:07:19 14:00:00,1,0,EM596,,Despiste c/trans. disp.ret. lateral
Águeda,2011:09:24 01:40:00,1,1,EN1,"227,963",Colisão c/outras situações
Águeda,2011:06:16 07:50:00,0,1,EN1,"241,200",Colisão lat. c/ outro veíc. mov.
Águeda,2011:03:17 06:55:00,2,1,EN1,"238,600",Despiste s/dispositivo de retenção
Águeda,2011:04:11 11:40:00,0,1,EN1,"237,800",Colisão lat. c/ outro veíc. mov.
Águeda,2011:06:14 16:15:00,0,1,EN1,"235,320",Atropelamento de peões
Águeda,2011:03:08 04:00:00,1,2,EN333,"20,370",Colisão frontal
Águeda,2011:09:09 11:05:00,1,0,EN333,"31,800",Despiste c/capotamento
Águeda,2011:07:22 08:50:00,1,0,R Lugar,,Colisão frontal
Águeda,2011:09:09 11:35:00,0,1,R Lugar,,Colisão frontal
Águeda,2011:05:12 14:00:00,1,0,R Apeadeiro,,Despiste simples
Águeda,2011:08:07 22:15:00,0,1,R D Ximenes Belo,,Despiste simples
Águeda,2011:09:01 20:30:00,0,1,R Independência,,Despiste simples
Águeda,2011:07:18 12:30:00,0,1,R Prof João Vidal,,Colisão c/veic./obstáculo f.rodagem
Águeda,2011:10:13 12:45:00,1,0,R Ferraz de Macedo,,Despiste c/col. c/veíc. imobil./obst.
Águeda,2011:09:11 14:50:00,1,0,R Principal,,Colisão lat. c/ outro veíc. mov.
Águeda,2011:01:26 12:40:00,0,1,R Emigrante,,Despiste simples
Águeda,2011:02:24 17:05:00,0,1,R Joaq. Valente Almeida,,Colisão frontal
Águeda,2011:12:25 15:30:00,0,1,R João Batista,,Colisão lat. c/ outro veíc. mov.
Águeda,2011:09:25 17:10:00,0,1,R Acelinhos,,Colisão lat. c/ outro veíc. mov.
Águeda,2011:11:29 18:10:00,0,1,L. Cruzeiro,,Colisão frontal
Águeda,2011:09:17 19:25:00,0,1,R ComAntónio S A Roque,,Colisão frontal
Águeda,2011:08:16 07:30:00,0,1,Estrada Municipal,,Colisão c/outras situações
Águeda,2011:06:06 18:45:00,0,1,Estrada Municipal,,Despiste simples
Alberg.-a-Velha,2011:10:18 08:55:00,1,0,A1,"247,760",Despiste c/capotamento
Alberg.-a-Velha,2011:12:09 15:15:00,0,3,A1,"245,500",Despiste c/capotamento
Alberg.-a-Velha,2011:11:15 10:00:00,0,1,A25,"24,710",Despiste c/trans. disp.ret. lateral
Alberg.-a-Velha,2011:04:08 23:25:00,0,1,EN1,"255,400",Colisão frontal
Alberg.-a-Velha,2011:10:17 08:25:00,0,1,EN1,"254,550",Colisão lat. c/ outro veíc. mov.
Alberg.-a-Velha,2011:08:19 14:00:00,1,0,EN1,"253,574",Atropelamento de peões
Alberg.-a-Velha,2011:05:16 11:17:00,0,1,Estrada Municipal,,Colisão c/veic./obstáculo f.rodagem
Anadia,2011:04:17 00:05:00,0,1,EN1,"217,200",Colisão lat. c/ outro veíc. mov.
Anadia,2011:09:12 14:00:00,1,0,EN235,"28,710",Colisão lat. c/ outro veíc. mov.
Anadia,2011:05:08 20:25:00,0,1,EN235,"34,300",Despiste simples
Anadia,2011:05:11 15:30:00,0,1,IC2,"223,000",Colisão tras. c/ outro veíc. mov.
Anadia,2011:08:09 15:20:00,1,0,R N Sra Auxiliadora,,Colisão lat. c/ outro veíc. mov.
Anadia,2011:04:17 03:45:00,0,1,R Barreiro,,Despiste simples
Anadia,2011:12:24 05:45:00,1,0,Estrada Municipal,,Despiste c/dispositivo de retenção
Arouca,2011:06:13 14:05:00,1,0,EN326,"25,200",Despiste c/col. c/veíc. imobil./obst.
Arouca,2011:12:05 08:48:00,0,1,Lg Abelheira,,Despiste simples
Arouca,2011:05:20 21:45:00,0,1,Estrada Municipal,,Despiste c/capotamento
Arouca,2011:11:24 13:40:00,0,1,Estrada Municipal,,Despiste simples
Aveiro,2011:07:27 04:50:00,1,0,A1,"232,114",Atropelamento de peões
Aveiro,2011:10:25 16:45:00,0,1,A25,"6,308",Colisão c/outras situações
Aveiro,2011:04:02 23:45:00,0,1,EN109,"56,000",Colisão tras. c/ outro veíc. mov.
Aveiro,2011:05:24 08:45:00,0,1,EN109-7,,Colisão tras. c/ outro veíc. mov.
Aveiro,2011:10:22 09:20:00,1,0,EN235,"3,000",Colisão tras. c/ outro veíc. mov.
Aveiro,2011:10:16 17:21:00,0,1,EN235,"9,200",Colisão lat. c/ outro veíc. mov.
Aveiro,2011:06:19 11:50:00,0,1,R Barreiro,,Despiste c/capotamento
Aveiro,2011:02:18 18:10:00,0,1,R Gen Costa Cascais,,A  t r  o  p  e  la  me  n  t od  ep  e  õ  e s
Aveiro,2011:06:08 08:25:00,0,1,R Direita,,Colisão lat. c/ outro veíc. mov.
Aveiro,2011:09:08 22:15:00,0,1,R Dr José Marq Graça,,Despiste simples
