Concelho,Datahora,M,FG,Via,Km,Natureza
Moita,20-04-2012 17:10,0,1,EN11,"22,100",Colisão choque em cadeia
,-,-,-,-,-,-
Moita,,12-11-2012 14:50,0,1EN11,,"24,500",Despiste com capotamento
Moita,,07-04-2012 17:45,0,1EN379-2,,"10,300",Colisão lateral com outro veículo em movi...
Moita,,19-04-2012 15:45,0,1EN379-2,,"10,300",Colisão lateral com outro veículo em movi...
Moita,,19-02-2012 22:30,0,2EST LINHAL DO FO...,,-,Colisão lateral com outro veículo em movi...
Moita,,06-07-2012 10:55,1,0IC32,,"6,840",Colisão frontal
Moita,,26-04-2012 08:15,0,1R DOS DESCOBRIM...,,-,Colisão frontal
Moita,,10-02-2012 18:00,0,1Rua Ginásio N.o 27,,-,Atropelamento de peões
Moita,,07-12-2012 17:40,0,1Rua Manuel Tiago 1,,-,Despiste simples
Montijo,,31-08-2012 11:00,0,1Ava Pedro Nunes 40,,-,Atropelamento de peões
Montijo,,14-11-2012 17:45,0,1Avenida Garcia de ...,,-,Despiste com colisão com veículo imobil. ...
Montijo,,04-07-2012 11:50,0,1EM501,,-,Despiste com colisão com veículo imobil. ...
Montijo,,23-05-2012 18:55,0,1EM533,,"6,200",Despiste simples
Montijo,,28-10-2012 15:15,0,1EN10,,"78,900",Despiste com transposição do dispositivo ...
Montijo,,14-04-2012 21:00,0,1EN11,,-,Colisão com outras situações
Montijo,,23-01-2012 18:46,1,1EN4,,"14,500",Colisão choque em cadeia
Montijo,,29-01-2012 04:20,0,1EN4,,"46,400",Colisão lateral com outro veículo em movi...
Montijo,,29-06-2012 20:00,0,1EN5,,"3,500",Colisão lateral com outro veículo em movi...
Montijo,,02-11-2012 18:20,0,1EN5,,"9,485",Colisão traseira com outro veículo em mo...
Montijo,,04-06-2012 19:30,0,1Praça República 71,,-,Atropelamento de peões
Montijo,,01-01-2012 16:30,0,1R ANTONIO SERGIO,,-,Despiste com capotamento
Montijo,,07-07-2012 10:06,0,1Rua Gago Coutinho...,,-,Atropelamento de peões
Montijo,,02-09-2012 00:05,0,1Rua José Joaquim ...,,-,Colisão com fuga
Montijo,,09-03-2012 11:50,0,1Travessa Cais 0,,-,Atropelamento de peões
Palmela,,26-11-2012 12:00,0,1-,,-,Despiste simples
Palmela,,06-01-2012 00:30,0,1A13,,"3,800",Despiste com capotamento
Palmela,,25-10-2012 14:30,0,1A2,,"27,700",Colisão com outras situações
Palmela,,23-01-2012 10:00,1,0AV DOS BOMBEIRO...,,-,Despiste com colisão com veículo imobil. ...
Palmela,,10-11-2012 18:20,0,1Ava Visconde Tojal ...,,-,Atropelamento de peões
Palmela,,11-10-2012 18:47,0,2EM1023,,-,Colisão lateral com outro veículo em movi...
Palmela,,22-03-2012 21:30,0,2EM1029,,-,Despiste simples
Palmela,,09-06-2012 18:30,1,0EM1029,,-,Despiste simples
Palmela,,29-08-2012 14:40,0,1EM1096,,-,Despiste simples
Palmela,,23-06-2012 18:10,0,1EM533,,-,Colisão com veiculo ou obstáculo na faixa...
Palmela,,13-06-2012 21:00,0,1EM533-1,,-,Colisão lateral com outro veículo em movi...
Palmela,,22-10-2012 18:50,0,1EM533-1,,-,Despiste simples
Palmela,,11-04-2012 16:15,0,1EM534,,-,Colisão lateral com outro veículo em movi...
Palmela,,05-09-2012 05:40,0,2EN379-2,,"1,450",Despiste com capotamento
Palmela,,25-04-2012 19:18,1,0EN379-2,,"8,000",Despiste com colisão com veículo imobil. ...
Palmela,,14-12-2012 06:35,1,0EN4,,"26,300",Colisão com fuga
Palmela,,22-05-2012 00:20,0,1EN5,,"32,200",Despiste com colisão com veículo imobil. ...
Palmela,,11-11-2012 18:30,0,1EN5,,"35,340",Colisão frontal
Palmela,,22-02-2012 19:44,1,0EST DA FORD - PA...,,-,Colisão traseira com outro veículo em mo...
Palmela,,10-03-2012 11:00,1,0EST DA LAGOA DA ...,,-,Despiste simples
Palmela,,14-04-2012 00:00,0,1R DOS FAGUDEIROS,,-,Colisão lateral com outro veículo em movi...
Palmela,,10-12-2012 17:40,0,1Rua 5 de Outubro,,-,Despiste com capotamento
Palmela,,18-10-2012 10:45,1,0Rua António Sérgio,,-,Colisão frontal
Palmela,,12-07-2012 23:00,1,0Rua do Alecrim,,-,Despiste simples
Santiago do Cacem,,11-11-2012 14:30,0,1-,,-,Despiste com colisão com veículo imobil. ...
Santiago do Cacem,,25-04-2012 06:00,0,5EM1085,,-,Despiste com capotamento
Santiago do Cacem,,01-05-2012 03:33,0,1EM1138,,-,Colisão com outras situações
Santiago do Cacem,,08-01-2012 23:00,1,0EM544,,-,Despiste com colisão com veículo imobil. ...
Santiago do Cacem,,08-09-2012 17:15,0,1EM544,,-,Despiste simples
Santiago do Cacem,,21-10-2012 20:27,0,1EM544,,-,Atropelamento de peões
Santiago do Cacem,,23-07-2012 17:20,0,1EN120-1,,"1,750",Colisão com outras situações
Santiago do Cacem,,24-02-2012 14:30,0,1EN121,,"28,100",Despiste com colisão com veículo imobil. ...
Santiago do Cacem,,04-01-2012 14:50,1,0IC1,,"623,678",Colisão frontal
Santiago do Cacem,,03-10-2012 15:30,4,0IC1,,"626,000",Despiste simples
Santiago do Cacem,,20-07-2012 23:30,0,1IC1,,"629,600",Colisão frontal
Santiago do Cacem,,17-10-2012 14:35,0,4IC1,,"637,659",Despiste com capotamento
Santiago do Cacem,,15-05-2012 00:14,0,1IC33,,"19,000",Despiste simples
Santiago do Cacem,,09-04-2012 16:30,1,0IC33,,"26,500",Despiste simples
Santiago do Cacem,,16-05-2012 19:15,0,1R 1o DE MAIO,,-,Colisão lateral com outro veículo em movi...
Seixal,,27-11-2012 00:20,1,0A2,,"8,700",Colisão com veiculo ou obstáculo na faixa...
Seixal,,22-04-2012 05:30,0,1Avenida 1o de Maio 0,,-,Colisão traseira com outro veículo em mo...
Seixal,,13-12-2012 18:45,0,1Avenida 25 de Abril 3,,-,Atropelamento de peões
Seixal,,06-12-2012 17:00,0,1Avenida 25 de Abril...,,-,Atropelamento de peões
,,-,-,--,,-,-
Seixal,,25-12-2012 21:45,0,1Avenida 25 de Abril...,-,Atropelamento de peões
Seixal,,17-12-2012 23:20,0,2Avenida 25 de Abril...,-,Colisão frontal
Seixal,,27-11-2012 15:45,0,1Avenida Carlos de ...,-,Colisão frontal
Seixal,,08-10-2012 17:25,1,0EN10,"12,700",Atropelamento de peões
Seixal,,19-01-2012 12:00,0,1EN10,"14,600",Colisão lateral com outro veículo em movi...
Seixal,,07-11-2012 19:00,0,1EN10,"14,950",Atropelamento de peões
Seixal,,30-10-2012 05:40,1,0EN10,"15,800",Colisão frontal
Seixal,,19-06-2012 16:45,0,1EN378,-,Colisão lateral com outro veículo em movi...
Seixal,,14-01-2012 18:15,0,1R DA INDUSTRIA 481,-,Colisão frontal
Seixal,,23-04-2012 08:10,0,1Rua 25 de Abril 42,-,Atropelamento de peões
Seixal,,28-03-2012 19:00,0,1Rua Almada Negrei...,-,Atropelamento de peões
Seixal,,22-09-2012 20:00,0,1Rua Oliveira Martin...,-,Colisão lateral com outro veículo em movi...
Seixal,,10-03-2012 16:30,0,1Rua Sarmento Pime...,-,Despiste com colisão com veículo imobil. ...
Sesimbra,,08-08-2012 00:15,0,1Ava da Liberdade 68,-,Colisão lateral com outro veículo em movi...
Sesimbra,,19-11-2012 10:30,0,1Ava Humberto Delg...,-,Colisão com veiculo ou obstáculo na faixa...
Sesimbra,,11-12-2012 12:30,0,1Ava Principal Quint...,-,Colisão com outras situações
Sesimbra,,01-08-2012 22:00,0,1EN377,"35,400",Despiste simples
Sesimbra,,08-04-2012 13:25,0,1EN377,"35,850",Atropelamento de peões
Sesimbra,,13-06-2012 15:10,1,0EN378,"14,700",Despiste simples
Sesimbra,,05-12-2012 11:30,0,1EN378,"15,400",Colisão lateral com outro veículo em movi...
Sesimbra,,02-12-2012 13:20,0,1EN379,"13,800",Colisão lateral com outro veículo em movi...
Sesimbra,,30-01-2012 21:45,1,0EST DO CASALAO,-,Despiste com colisão com veículo imobil. ...
Sesimbra,,19-02-2012 12:00,1,0QTA DA PATEIRA  -...,-,Despiste simples
Setubal,,02-04-2012 12:30,0,2A2,"41,300",Despiste com capotamento
Setubal,,30-09-2012 10:30,0,2Avenida Belo Horiz...,-,Despiste com fuga
Setubal,,22-07-2012 17:30,0,1Avenida da Europa ...,-,Despiste com dispositivo de retenção
Setubal,,08-06-2012 07:00,0,1Avenida Luísa Todi 2,-,Despiste com capotamento
Setubal,,09-06-2012 19:15,1,0EN10,"42,600",Despiste simples
Setubal,,05-05-2012 09:50,0,1EN10,"45,600",Colisão lateral com outro veículo em movi...
Setubal,,14-07-2012 02:20,0,1EN10,-,Despiste simples
Setubal,,21-10-2012 01:20,0,1EN10,-,Atropelamento de peões
Setubal,,21-01-2012 00:15,1,0EN10-4,"2,700",Despiste com capotamento
Setubal,,29-01-2012 12:30,1,0EN379-1,"11,200",Despiste sem dispositivo de retenção
Setubal,,24-02-2012 18:30,1,0EST DOS PICHELEI...,-,Despiste com colisão com veículo imobil. ...
Setubal,,29-06-2012 20:20,0,1Estrada Algeruz,-,Colisão lateral com outro veículo em movi...
Setubal,,10-10-2012 10:30,1,0Estrada Ciprestes .,-,Atropelamento de peões
Setubal,,21-02-2012 07:45,0,1Estrada Graça .,-,Despiste com colisão com veículo imobil. ...
Setubal,,28-05-2012 12:30,0,1Estrada Vale de Mu...,-,Colisão frontal
Setubal,,15-12-2012 04:00,0,1Rua de São Gonçal...,-,Atropelamento com fuga
Setubal,,09-03-2012 00:50,0,1Rua Fernando Motr...,-,Despiste com colisão com veículo imobil. ...
Setubal,,18-05-2012 14:30,0,1Rua Saúde 27,-,Colisão com outras situações
Sines,,26-02-2012 20:30,1,0-,-,Atropelamento de peões
Sines,,04-04-2012 22:45,0,2R NOSSA SENHORA...,-,Despiste com colisão com veículo imobil. ...
Sines,,04-10-2012 12:30,0,1Rua Forte da Ilha,-,Despiste simples
Sines,,21-12-2012 19:25,0,1Rua Marques de Po...,-,Despiste simples
,,-,-,--,-,-
